Date,Open,High,Low,Close,Volume
2024-12-09,103.0,103.5,99.80000305175781,99.80000305175781,2696000
2024-12-10,99.5,101.5,97.80000305175781,97.80000305175781,1754000
2024-12-11,97.0999984741211,100.5,97.0999984741211,99.9000015258789,1955000
2024-12-12,100.5,102.5,100.0,100.0,2301000
2024-12-13,100.0,101.5,98.19999694824219,98.80000305175781,1830000
2024-12-16,99.5999984741211,101.5,97.5999984741211,97.69999694824219,2264000
2024-12-17,99.0,105.5,98.5,102.5,9941000
2024-12-18,102.0,102.5,100.5,102.0,2616000
2024-12-19,99.5,111.5,99.5,109.0,23716000
2024-12-20,108.5,112.0,104.0,104.0,18527000
2024-12-23,106.0,111.0,104.5,108.5,13103000
2024-12-24,109.5,117.0,108.0,108.0,38940000
2024-12-25,109.5,114.0,108.0,113.5,19677000
2024-12-26,114.5,114.5,110.0,111.5,10695000
2024-12-27,111.0,112.0,107.0,107.0,7547000
2024-12-30,106.0,108.0,103.5,104.0,3990000
2024-12-31,104.0,113.0,104.0,111.5,17250000
2025-01-02,112.5,114.5,106.0,108.0,23213000
2025-01-03,108.5,110.0,106.0,109.0,6278000
2025-01-06,111.0,111.5,107.5,109.0,5807000
2025-01-07,110.0,113.0,106.5,107.0,13142000
2025-01-08,106.5,110.0,106.0,109.5,5949000
2025-01-09,108.5,109.0,102.0,103.0,7768000
2025-01-10,103.0,106.5,102.5,106.0,5183000
2025-01-13,105.0,105.0,100.0,101.5,4564000
2025-01-14,101.5,103.0,101.0,103.0,1872000
2025-01-15,102.5,103.5,100.0,100.5,3252000
2025-01-16,102.5,106.0,102.5,104.5,4175000
2025-01-17,104.0,105.0,101.0,101.5,2317000
2025-01-20,102.0,103.5,101.5,103.0,1750000
2025-01-21,103.0,104.0,102.0,102.5,1336000
2025-01-22,103.0,103.5,100.5,101.5,2197000
2025-02-03,98.9000015258789,98.9000015258789,94.0999984741211,97.0999984741211,3386978
2025-02-04,97.5,97.80000305175781,94.5999984741211,95.80000305175781,2250049
2025-02-05,96.5,99.5,95.80000305175781,98.30000305175781,3129534
2025-02-06,99.5,104.0,98.80000305175781,103.0,6673484
2025-02-07,103.5,105.0,102.5,104.5,4448140
2025-02-10,103.5,104.5,103.0,104.0,1735504
2025-02-11,104.5,106.5,104.0,105.0,3474696
2025-02-12,106.5,109.5,105.5,107.0,7922919
2025-02-13,109.5,111.0,108.0,109.5,7852870
2025-02-14,110.5,111.5,108.5,108.5,5134161
2025-02-17,108.5,114.0,108.5,112.0,11575484
2025-02-18,112.5,114.0,111.5,113.5,7246885
2025-02-19,114.5,114.5,111.0,111.0,6010979
2025-02-20,112.0,115.5,109.0,111.0,11307037
2025-02-21,111.0,114.5,110.5,112.5,4732788
2025-02-24,111.0,113.0,110.5,111.0,2827309
2025-02-25,110.0,111.0,107.0,107.5,3763957
2025-02-26,108.0,111.5,107.5,111.0,3604088
2025-02-27,111.0,112.5,107.5,107.5,3307647
2025-03-03,106.0,107.0,102.5,102.5,3439407
2025-03-04,100.5,105.0,100.0,104.5,1985517
2025-03-05,105.5,109.5,105.0,108.5,4532686
2025-03-06,109.0,110.0,107.5,107.5,3535937
2025-03-07,106.5,109.5,105.0,107.5,2856913
2025-03-11,101.0,103.0,99.0,103.0,2485555
2025-03-12,103.5,104.5,102.5,103.0,1293389
2025-03-13,104.0,105.0,102.0,102.0,1510850
2025-03-14,102.0,104.0,101.0,104.0,1357383
2025-03-17,105.0,105.0,102.5,102.5,1661942
2025-03-18,103.0,104.5,103.0,103.0,868638
2025-03-19,103.5,103.5,99.80000305175781,99.80000305175781,2153143
2025-03-20,101.0,102.5,101.0,101.5,906741
2025-03-21,102.5,102.5,100.5,101.0,954326
2025-03-24,102.0,102.0,99.0,99.0,1459875
2025-03-25,100.5,101.0,99.0,99.0999984741211,1094514
2025-03-26,100.0,100.5,99.4000015258789,99.4000015258789,1158631
2025-03-27,97.0,97.19999694824219,95.0,95.0,1909095
2025-03-28,95.0,95.80000305175781,91.5999984741211,92.19999694824219,1871181
2025-03-31,89.4000015258789,90.0,84.0999984741211,84.5,3562249
2025-04-01,87.80000305175781,87.80000305175781,86.0,87.19999694824219,1640602
2025-04-02,87.9000015258789,87.9000015258789,86.30000305175781,87.0,1081517
2025-04-07,78.30000305175781,78.30000305175781,78.30000305175781,78.30000305175781,223640
2025-04-08,70.5,70.5,70.5,70.5,1042740
2025-04-09,63.5,67.19999694824219,63.5,63.5,3787515
2025-04-10,69.80000305175781,69.80000305175781,68.0999984741211,69.80000305175781,2880503
2025-04-11,66.0,73.9000015258789,65.0,73.69999694824219,3586953
2025-04-14,76.5,77.80000305175781,74.30000305175781,75.5,2863668
2025-04-15,76.0,78.4000015258789,75.0999984741211,78.0,2095380
2025-04-16,77.69999694824219,78.80000305175781,76.5,76.5,1429999
2025-04-17,75.30000305175781,76.69999694824219,74.30000305175781,76.5,1025111
2025-04-18,76.80000305175781,77.4000015258789,76.4000015258789,76.80000305175781,589274
2025-04-21,76.80000305175781,77.5,73.9000015258789,74.0999984741211,796047
2025-04-22,71.69999694824219,74.5,71.5999984741211,72.19999694824219,1026551
2025-04-23,74.19999694824219,76.4000015258789,74.19999694824219,76.0,1023600
2025-04-24,77.4000015258789,77.80000305175781,75.5,75.9000015258789,906805
2025-04-25,78.0,78.4000015258789,77.4000015258789,77.5999984741211,1232212
2025-04-28,78.0,79.4000015258789,78.0,78.9000015258789,901888
2025-04-29,79.0,82.69999694824219,78.4000015258789,82.0999984741211,2102529
2025-04-30,82.0999984741211,85.80000305175781,80.5999984741211,80.80000305175781,4250878
2025-05-02,81.69999694824219,82.4000015258789,80.80000305175781,81.30000305175781,1288670
2025-05-05,82.5,82.5,77.0999984741211,79.0,1778824
2025-05-06,77.80000305175781,80.30000305175781,77.80000305175781,79.0999984741211,862351
2025-05-07,79.19999694824219,79.5,78.4000015258789,79.19999694824219,598150
2025-05-08,79.80000305175781,80.69999694824219,79.69999694824219,80.5999984741211,796474
2025-05-09,81.30000305175781,82.69999694824219,80.30000305175781,82.4000015258789,1319198
2025-05-12,83.0,86.80000305175781,83.0,84.5,2498844
2025-05-13,87.5,87.5,84.5999984741211,84.9000015258789,2179911
2025-05-14,86.0,86.4000015258789,85.5,86.30000305175781,1673336
2025-05-15,87.0,91.0,86.0999984741211,88.69999694824219,4854529
2025-05-16,88.5999984741211,88.69999694824219,87.80000305175781,88.0999984741211,1201253
2025-05-19,88.80000305175781,91.4000015258789,87.30000305175781,87.4000015258789,4027548
2025-05-20,88.0,88.0,85.0999984741211,85.5,2501550
2025-05-21,86.19999694824219,87.69999694824219,86.19999694824219,87.4000015258789,1194740
2025-05-22,86.0999984741211,86.69999694824219,85.5999984741211,85.9000015258789,942020
2025-05-23,86.5,86.80000305175781,85.19999694824219,85.80000305175781,288121
2025-05-26,85.0,86.69999694824219,84.5,84.9000015258789,745591
2025-05-27,85.69999694824219,86.30000305175781,84.5,84.69999694824219,663540
2025-05-28,85.69999694824219,86.0,83.9000015258789,84.5,650600
2025-05-29,85.0999984741211,86.0,84.4000015258789,85.5999984741211,600251
2025-06-02,84.80000305175781,84.80000305175781,82.0999984741211,82.5,778425
2025-06-03,82.9000015258789,83.5999984741211,82.69999694824219,83.4000015258789,479014
2025-06-04,84.5,89.4000015258789,84.5,89.4000015258789,3358208
2025-06-05,93.9000015258789,94.5999984741211,90.69999694824219,91.30000305175781,10942686
2025-06-06,90.80000305175781,91.0999984741211,89.5,90.19999694824219,2515724
2025-06-09,91.0,91.30000305175781,89.0999984741211,89.30000305175781,2095279
2025-06-10,89.9000015258789,91.0,89.5999984741211,90.30000305175781,1537305
2025-06-11,91.0999984741211,93.0,90.9000015258789,92.5,3601564
2025-06-12,92.0,93.0999984741211,91.30000305175781,91.4000015258789,1647277
2025-06-13,91.0,91.0,89.0999984741211,89.19999694824219,1488294
2025-06-16,88.69999694824219,88.69999694824219,87.30000305175781,88.4000015258789,1628694
2025-06-17,88.9000015258789,89.5,86.9000015258789,87.30000305175781,1459205
