Date,Open,High,Low,Close,Volume
2024-12-09,196.5,196.5,194.0,196.0,6313890
2024-12-10,189.0,189.0,185.0,186.5,5827376
2024-12-11,186.0,187.0,184.5,186.5,2968353
2024-12-12,186.5,186.5,183.0,184.0,3679122
2024-12-13,183.0,183.5,180.5,180.5,3043021
2024-12-16,181.0,181.0,176.0,177.5,4962767
2024-12-17,177.5,179.5,176.5,176.5,7788470
2024-12-18,177.5,182.5,177.0,180.0,7458389
2024-12-19,178.0,182.0,178.0,180.5,6121181
2024-12-20,180.0,182.5,179.5,180.0,5655447
2024-12-23,187.0,188.0,185.0,185.5,7455667
2024-12-24,187.0,190.5,186.5,187.0,6235200
2024-12-25,189.0,192.0,188.5,190.0,6270455
2024-12-26,191.0,192.0,189.5,190.0,4304706
2024-12-27,190.0,191.5,190.0,191.5,1912446
2024-12-30,191.5,195.5,191.5,193.0,5040568
2024-12-31,192.0,194.5,192.0,194.0,3178266
2025-01-02,194.0,196.0,193.0,196.0,5629307
2025-01-03,196.0,196.5,194.0,194.5,3961653
2025-01-06,195.0,196.0,194.0,195.5,2184426
2025-01-07,195.5,199.5,195.5,198.5,3634173
2025-01-08,198.5,199.0,196.0,198.0,3507804
2025-01-09,197.0,198.5,196.0,196.0,3003180
2025-01-10,195.0,198.0,195.0,197.5,3028190
2025-01-13,198.0,199.0,196.0,197.0,4084165
2025-01-14,196.5,199.0,196.5,199.0,3485885
2025-01-15,198.5,200.0,197.0,198.5,2814165
2025-01-16,199.0,199.5,198.0,198.5,1787460
2025-01-17,199.0,199.5,198.0,199.5,2099823
2025-01-20,199.0,199.5,198.0,198.5,1258099
2025-01-21,198.5,199.0,197.5,198.5,1263303
2025-01-22,199.0,199.0,197.0,199.0,2245467
2025-02-03,195.5,197.5,193.5,197.5,4372448
2025-02-04,197.5,199.0,195.0,196.0,3032431
2025-02-05,196.0,197.0,196.0,196.5,1590691
2025-02-06,196.0,199.0,195.5,199.0,2512715
2025-02-07,199.0,200.0,198.0,199.5,1867650
2025-02-10,198.0,199.0,197.0,197.5,1908227
2025-02-11,197.5,198.5,197.0,198.0,1068368
2025-02-12,198.5,199.0,197.5,198.5,1824147
2025-02-13,198.0,199.5,197.0,199.0,2915562
2025-02-14,198.5,202.5,198.5,200.5,2679050
2025-02-17,202.0,203.0,200.0,200.0,1572600
2025-02-18,200.0,201.5,199.0,201.0,1619920
2025-02-19,201.0,202.0,199.5,201.0,2226560
2025-02-20,201.0,205.5,200.5,204.5,3296832
2025-02-21,205.5,207.5,202.0,204.0,2788002
2025-02-24,203.0,207.0,203.0,206.5,2383897
2025-02-25,209.0,212.0,207.0,207.5,3715523
2025-02-26,207.0,210.0,205.0,209.0,3562420
2025-02-27,209.5,211.0,206.0,206.5,4197472
2025-03-03,205.5,209.5,205.5,208.5,3667643
2025-03-04,206.0,208.5,204.5,208.0,3040156
2025-03-05,207.0,207.5,205.0,206.5,1554552
2025-03-06,206.0,206.5,204.5,205.0,1293146
2025-03-07,205.5,205.5,203.5,205.0,1940542
2025-03-10,206.0,207.0,203.5,206.5,1564961
2025-03-11,204.0,206.0,203.5,205.5,2072206
2025-03-12,205.0,208.0,205.0,207.5,1834346
2025-03-13,208.5,208.5,203.5,204.5,1910716
2025-03-14,205.5,207.0,204.5,206.5,2103521
2025-03-17,207.0,207.5,204.0,206.0,2243164
2025-03-18,207.0,209.5,205.5,209.5,2279570
